 # x, param, large_x, exact
 # c2np (nf independent piece)
   7.8011937875221320E-004  -2127.8833453194093      -0.93674690830066276       -2127.5105412650632     
   6.7175075670176574E-004  -2266.3623255879374      -0.80651956817886394       -2265.9712893014375     
   5.7842721666309096E-004  -2402.8793730874486      -0.69439817491999567       -2402.4732150701539     
   4.9806226633549171E-004  -2536.6685572937704      -0.59786497579947673       -2536.2505868800054     
   4.2885819098175526E-004  -2666.9272248189800      -0.51475243728903752       -2666.5008845413236     
   3.6926623643407277E-004  -2792.8161411488686      -0.44319450151624373       -2792.3849426342495     
   3.1795224305092220E-004  -2913.4596096607079      -0.38158463408468923       -2913.0270743150240     
   2.7376699453513181E-004  -3027.9455707067973      -0.32853971517000935       -3027.5151725758647     
   2.3572064227420986E-004  -3135.3256833388059      -0.28286895862987893       -3134.9007997273047     
   2.0296065059801738E-004  -3234.6153920250431      -0.24354715797587678       -3234.1992552165807     
   1.7475278236925003E-004  -3324.7939804866910      -0.20969165608414214       -3324.3896379887142     
   1.5046470884466604E-004  -3404.8046145572553      -0.18054251979645103       -3404.4148941252515     
   1.2955188388644317E-004  -3473.5543757561991      -0.15544547299699385       -3473.1818529569946     
   1.1154537137716621E-004  -3529.9142870672358      -0.13383720404256416       -3529.5612632467710     
   9.6041357010451920E-005  -3572.7193322248786      -0.11523271699475454       -3572.3878121181642     
   8.2692112305861632E-005  -3600.7684696420565       -9.9214442178911844E-002  -3600.4601489318666     
   7.1198210453806121E-005  -3612.8246419562474       -8.5422861237552467E-002  -3612.5408921545486     
   6.1301821071334432E-005  -3607.6147820317310       -7.3548435947262458E-002  -3607.3566372391397     
   5.2780934704043223E-005  -3583.8298161313514       -6.3324659417055243E-002  -3583.5979886445966     
   4.5444388434655108E-005  -3540.1246648608758       -5.4522073537206783E-002  -3539.9195255358081     
   3.9127581685131486E-005  -3475.1182423921346       -4.6943118279559715E-002  -3474.9398321690533     
   3.3688786601570663E-005  -3387.3934543868163       -4.0417697155361448E-002  -3387.2414771728090     
   2.9005970616195393E-005  -3275.4971949693681       -3.4799359233339294E-002  -3275.3710319075944     
   2.4974060172283177E-005  -3137.9403430345337       -2.9962011980045063E-002  -3137.8390454329583     
   2.1502584422323593E-005  -2973.1977581209976       -2.5797091106820449E-002  -2973.1201220826370     
   1.8513646180612101E-005  -2779.7082760362700       -2.2211123881054270E-002  -2779.6527690952371     
   1.5940174713902027E-005  -2555.8747043798830       -1.9123631190802876E-002  -2555.8396003462585     
   1.3724421247751922E-005  -2300.0638180784881       -1.6465321266612057E-002  -2300.0468345050867     
   1.1816663490261784E-005  -2010.6063550196632       -1.4176534506877825E-002  -2010.6052002355937     
   1.0174090148642560E-005  -1685.7970118491648       -1.2205904501374588E-002  -1685.8091718975193     
   8.7598404408544518E-006  -1323.8944399767206       -1.0509205190147315E-002  -1323.9170305096704     
   7.5421770736116829E-006  -923.12124182187836       -9.0483582853653904E-003  -923.15129470317333     
   6.4937741463856325E-006  -481.66396731828718       -7.7905786733463017E-003  -481.69804163699155     
   5.5911040150867349E-006   2.3268893140557338       -6.7076386163532550E-003   2.2920498448875151     
   4.8139093661665107E-006   530.73689252723125       -5.7752342382944091E-003   530.70464790160622     
   4.1447486613667302E-006   1105.4876681382011       -4.9724400760663215E-003   1105.4632018540615     
   3.5686047578494561E-006   1728.5369057643184       -4.2812394526174254E-003   1728.5217435474879     
   3.0725479246876997E-006   2401.8783610133687       -3.6861201342183268E-003   2401.8774784000998     
   2.6454456963226131E-006   3127.5418574408613       -3.1737261932859445E-003   3127.5567669762386     
   2.2777130538687594E-006   3907.5932882907073       -2.7325582663511741E-003   3907.6360092717878     
   1.9610973295657720E-006   4744.1346180339824       -2.3527154782566305E-003   4744.2048175512973     
   1.6884930084733026E-006   5639.3038837220956       -2.0256732411499338E-003   5639.4182456281305     
   1.4537822721216983E-006   6595.2751961706999       -1.7440919404997615E-003   6595.4148437610893     
   1.2516977062826199E-006   7614.2587409890148       -1.5016522165040192E-003   7614.4491995207027     
   1.0777040922469638E-006   8698.5007794701378       -1.2929131412543543E-003   8698.7395652119812     
 
 
 # c2np (nf**2 piece)
  0.99999989222948626        8487.6354389190674        8070.2796638309956        8149.1250000000000     
  0.99999987483008834        8307.2721081003547        7900.1949272826314        7978.9843750000000     
  0.99999985462158258        8129.4123780131340        7732.4528845697641        7811.1875000000000     
  0.99999983115044255        7954.0403468832374        7567.0376409739256        7645.7343750000000     
  0.99999980388992094        7781.1401140019298        7403.9333036467433        7482.7500000000000     
  0.99999977222822767        7610.6957760751247        7243.1239783093333        7321.8750000000000     
  0.99999973545480048        7442.6914301663637        7084.5937721878290        7163.3359375000000     
  0.99999969274435785        7277.1111711710691        6928.3267917335033        7007.0625000000000     
  0.99999964313837808        7113.9390927106142        6774.3071437105536        6853.0546875000000     
  0.99999958552358770        6953.1592863053083        6622.5189345180988        6701.2734375000000     
  0.99999951860697778        6794.7558427527547        6472.9462718069553        6551.6914062500000     
  0.99999944088678505        6638.7128493152559        6325.5732619948685        6404.3164062500000     
  0.99999935061879008        6485.0143917948008        6180.3840125426650        6259.1269531250000     
  0.99999924577717303        6333.6445532441139        6037.3626310378313        6116.1054687500000     
  0.99999912400904978        6184.5874132141471        5896.4932248517871        5975.2441406250000     
  0.99999898258166897        6037.8270480446517        5757.7599018029869        5836.5029296875000     
  0.99999881832108384        5893.3475303053856        5621.1467700749636        5699.8935546875000     
  0.99999862754092261        5751.1329279802740        5486.6379379630089        5565.3847656250000     
  0.99999840595966027        5611.1673042811453        5354.2175142504275        5432.9638671875000     
  0.99999814860453351        5473.4347166791558        5223.8696079440415        5302.6147460937500     
  0.99999784969994443        5337.9192164130509        5095.5783285275102        5174.3237304687500     
  0.99999750253784814        5204.6048477590084        4969.3277860693634        5048.0712890625000     
  0.99999709932721526        5073.4756469614804        4845.1020911149681        4923.8442382812500     
  0.99999663101919267        4944.5156412869692        4722.8853548094630        4801.6267089843750     
  0.99999608710403953        4817.7088480107486        4602.6616890728474        4681.4013671875000     
  0.99999545537528156        4693.0392731074244        4484.4152066335082        4563.1533203125000     
  0.99999472165579328        4570.4909099061042        4368.1300211697817        4446.8663330078125     
  0.99999386947966196        4450.0477374251932        4253.7902473378927        4332.5240478515625     
  0.99999287972269868        4331.6937188412994        4141.3800010904670        4220.1114501953125     
